cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
        4         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        4         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          1       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          2       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          3       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          4       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          5       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5          9       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         19       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        5         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6          4       1   0.037  0.326   5064     1.000           7.9       101.1       109.1      41.5      41.5
        6         19       0   0.030  0.061    484     2.000           0.0       100.0       100.0      45.3      22.6
        6          2       1   0.026  0.236   4696     1.000           8.1       101.7        93.6      41.5      41.5
        6         37       0   0.011  0.151   1644     1.682           7.3        99.3        92.1      38.1      64.0
        6         75       0   0.010  0.177   1352     1.297          12.8       100.2       113.0      41.5      53.8
        6         66       0   0.009  0.097    784     1.834           5.1       105.1       100.0      38.1      69.8
        6         15       0   0.008  0.290   4564     1.834          19.2       102.3       121.5      41.5      76.1
        6         63       0   0.007  0.266   1700     1.091          33.3       103.3        70.0      41.5      45.3
        6         77       0   0.005  0.095    520     2.000           8.5       101.5       110.0      41.5      83.0
        6         50       0   0.004  0.221   1464     2.378          20.5       100.3       120.9      41.5      98.7
        6         83       0   0.004  0.079    444     2.181           7.8        99.6       107.4      38.1      17.4
        6          0       0   0.004  0.056   3076     1.542           9.2       100.4        91.2      38.1      58.7
        6          3       0   0.003  0.088    648     1.297          23.4       103.4        80.0      38.1      29.3
        6         53       0   0.001  0.010    112     1.189           4.6       105.4       110.0      49.4      58.7
        6         21       0   0.001  0.040    236     2.000          24.4       107.1        82.7      38.1      19.0
        6          9       0   0.000  0.035    776     2.378          35.9       105.9        70.0      49.4     117.4
        6         29       0   0.000  0.026    264     2.594          30.0       100.0       130.0      41.5     107.6
        6         49       0   0.000  0.009    104     2.000          30.0       100.0        70.0      49.4      98.7
        6         56       0   0.000  0.008     44     2.594          20.0       100.0       120.0      41.5     107.6
        6          5       0   0.000  0.007    156     2.181          20.0       100.0        80.0      41.5      90.5
        6          1       0   0.000  0.005    284     2.181          33.9       103.9        70.0      49.4     107.6
        6          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        6         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
