cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       39        494       0   0.000  0.054    796     2.828          63.8       156.2        40.0      58.7      20.7
       39        489       0   0.000  0.059    852     2.828          70.9       160.0        50.9      64.0      22.6
       39        446       0   0.000  0.044    676     2.594          60.0       160.0        40.0      58.7      22.6
       39        428       0   0.000  0.025    380     2.828          40.7       160.0        20.7      64.0      22.6
       39        367       0   0.000  0.024    420     2.594          46.6       160.0        26.6      53.8      20.7
       39        516       0   0.000  0.008    116     1.414          30.0       150.0       120.0      58.7      41.5
       39        525       0   0.000  0.011    164     1.542          40.0       160.0        20.0      64.0      41.5
       39        530       0   0.000  0.005     76     1.414          20.0       150.0       170.0      58.7      41.5
       39        416       0   0.000  0.015    236     3.084          30.0       160.0        10.0      58.7      19.0
       39        347       0   0.000  0.018    444     2.594          50.0       160.0        30.0      58.7      22.6
       39        536       0   0.000  0.005     68     1.414          30.0       150.0         0.0      58.7      41.5
       39        549       0   0.000  0.014    196     1.682          80.0       160.0        80.0      58.7      34.9
       39        455       0   0.000  0.023    336     4.000          60.0       160.0        40.0      64.0      16.0
       39        491       0   0.000  0.010    140     1.297          81.4       159.7        61.1      58.7      45.3
       39        461       0   0.000  0.017    272     2.378          79.9       160.0        59.9      64.0      26.9
       39        539       0   0.000  0.015    220     3.084          60.0       160.0        40.0      64.0      20.7
       39        362       0   0.000  0.009    144     1.682          70.0       160.0        50.0      64.0     107.6
       39        614       0   0.000  0.012    168     2.000          74.5       155.5        50.0      58.7      29.3
       39        593       0   0.000  0.011    160     3.668          40.0       160.0        20.0      64.0      17.4
       39        547       0   0.000  0.012    184     2.181          80.0       160.0        60.0      64.0      29.3
       39        568       0   0.000  0.002     32     1.682          20.0       160.0         0.0      64.0      38.1
       39        575       0   0.000  0.008    108     1.834          80.0       160.0        60.0      64.0      34.9
       39        462       0   0.000  0.002     28     1.091          60.0       150.0        90.0      58.7      53.8
       39        591       0   0.000  0.004     56     1.682          90.0       160.0        70.0      58.7      34.9
       39        508       0   0.000  0.001      8     1.297          30.0       150.0         0.0      58.7      45.3
       39        573       0   0.000  0.000      4     1.542          80.0       160.0        60.0      58.7      38.1
       39        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        407       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        408       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        409       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        411       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        412       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        413       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        414       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        418       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        419       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        420       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        421       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        423       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        424       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        425       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        426       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        427       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        429       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        430       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        483       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        485       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        487       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        488       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        493       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        496       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        502       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        504       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        505       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        506       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        507       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        511       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        522       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       39        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        415       1   0.052  0.323    680     1.189           4.2       165.7       169.9      19.0      22.6
       40        379       0   0.051  0.130    672     1.542           0.7       163.1       163.7      19.0      29.3
       40        375       0   0.020  0.185    800     3.364           1.8       164.3       166.1      19.0      64.0
       40        360       0   0.010  0.377    988     1.297          29.3       166.1        15.4      19.0      24.7
       40        410       0   0.009  0.106    260     3.084           2.8       162.8       160.0      20.7      64.0
       40        364       0   0.007  0.340   1224     3.084          15.0       165.0         0.0      19.0      58.7
       40        377       0   0.006  0.271    992     3.668          11.1       166.5       155.4      20.7      76.1
       40        353       0   0.005  0.326   1372     1.542          40.6       165.8        26.4      19.0      29.3
       40        534       0   0.004  0.116    220     1.682          14.5       165.5         0.0      19.0      32.0
       40        432       0   0.003  0.339    848     1.682          64.7       165.3        50.0      19.0      32.0
       40        383       0   0.002  0.081    212     1.000          32.9       160.0       127.1      19.0      19.0
       40        352       0   0.002  0.256   1800     4.000          25.8       164.8        10.7      19.0      76.1
       40        581       0   0.002  0.042     80     1.682          10.0       160.0       170.0      20.7      34.9
       40        539       0   0.002  0.089    172     1.000          52.8       167.2        40.0      20.7      20.7
       40        455       0   0.001  0.103    208     1.297          54.4       165.6        40.0      20.7      16.0
       40        349       0   0.001  0.067   1400     1.414          44.9       165.1        30.0      19.0      26.9
       40        344       0   0.000  0.053   1840     2.000          55.5       164.7        40.3      19.0      38.1
       40        499       0   0.000  0.006     16     1.542          10.0       170.0         0.0      20.7      32.0
       40        417       0   0.000  0.040    104     3.364          40.0       160.0        20.0      19.0      64.0
       40        342       0   0.000  0.049   1728     4.757          38.9       165.0        23.9      19.0      90.5
       40        406       0   0.000  0.017     56     1.834          60.0       170.0        50.0      20.7      38.1
       40        388       0   0.000  0.012     40     3.084          40.0       170.0        30.0      20.7      64.0
       40        446       0   0.000  0.004     16     1.189          60.0       160.0        40.0      19.0      22.6
       40        428       0   0.000  0.003      8     1.189          50.0       160.0        30.0      17.4      20.7
       40        362       0   0.000  0.019     60     6.169          70.0       160.0        50.0      17.4     107.6
       40        575       0   0.000  0.004      8     1.682          70.0       170.0        60.0      20.7      34.9
       40        345       0   0.000  0.007    144     5.657          70.0       160.0        50.0      17.4      98.7
       40        461       0   0.000  0.001      4     1.542          70.0       160.0        50.0      17.4      26.9
       40        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        407       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        408       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        409       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        411       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        412       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        413       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        414       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        416       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        418       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        419       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        420       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        421       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        422       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        423       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        424       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        425       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        426       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        427       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        429       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        430       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       40        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
