cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       71        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       71        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        550       0   0.000  0.004     64     1.189          80.0       100.0         0.0      38.1      45.3
       72        543       0   0.000  0.001     24     3.084          70.0       100.0       170.0      38.1     117.4
       72        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       72        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        568       1   0.032  0.092   1020     1.091           1.6        80.0        78.4      34.9      38.1
       73        534       0   0.011  0.218   2252     1.189          15.3        80.0        95.3      34.9      29.3
       73        573       1   0.006  0.088   1136     1.189          12.0        80.0        92.0      34.9      41.5
       73        557       0   0.005  0.174   1696     1.189          30.0        80.0       110.0      34.9      29.3
       73        547       0   0.005  0.225   2144     1.297          36.1       137.1       101.0      24.7      32.0
       73        542       0   0.003  0.082    792     1.682          14.8        80.0        94.8      34.9      20.7
       73        580       0   0.002  0.026    248     1.189           9.7        99.7        90.0      20.7      17.4
       73        571       0   0.001  0.063    596     1.414          48.4       138.4        90.0      22.6      16.0
       73        623       0   0.001  0.027    256     1.000          29.8       130.0       100.2      22.6      22.6
       73        610       0   0.001  0.036    336     1.542          30.0        80.0       110.0      34.9      22.6
       73        606       0   0.000  0.084   1040     4.362          55.8        94.2       150.0      16.0      69.8
       73        530       0   0.000  0.039   2176     3.668          69.7        93.3       163.0      26.9      98.7
       73        556       0   0.000  0.008    112     1.091          90.0        80.0       170.0      34.9      38.1
       73        572       0   0.000  0.007    128     2.000          50.0        80.0        30.0      34.9      69.8
       73        536       0   0.000  0.004    168     2.828          80.0        80.0         0.0      34.9      98.7
       73        529       0   0.000  0.004    284     2.594          87.4        87.8         0.4      34.9      90.5
       73        552       0   0.000  0.002     32     3.084          90.0        80.0       170.0      34.9     107.6
       73        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       73        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        538       0   0.015  0.604    488     1.000          40.1       130.2        90.1      16.0      16.0
       74        600       0   0.002  0.247    480     2.181          49.8       130.2         0.0      17.4      38.1
       74        564       0   0.002  0.138    740     2.181          39.9       130.1       170.0      17.4      38.1
       74        570       0   0.001  0.142    496     2.000          49.8       130.2         0.0      17.4      34.9
       74        617       0   0.001  0.070     84     1.414          39.5       130.5       170.0      17.4      24.7
       74        576       0   0.001  0.085    132     1.414          50.0       130.0         0.0      17.4      24.7
       74        544       0   0.001  0.053    740     2.378          39.9       130.1       170.0      17.4      41.5
       74        535       0   0.000  0.032    508     2.594          50.6       130.1         0.7      17.4      45.3
       74        537       0   0.000  0.037    700     2.828          55.5       130.1         5.6      17.4      49.4
       74        567       0   0.000  0.019     48     1.542          70.0       130.0        20.0      17.4      26.9
       74        540       0   0.000  0.016    392     2.594          40.0       130.0       170.0      17.4      45.3
       74        530       0   0.000  0.011    520     4.000          38.9       130.2       169.1      16.0      64.0
       74        529       0   0.000  0.013    740     4.000          49.9       130.1         0.0      17.4      69.8
       74        541       0   0.000  0.022    740     6.727          69.9       130.1        20.0      17.4     117.4
       74        559       0   0.000  0.001      4     1.542          60.0       130.0        10.0      17.4      26.9
       74        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       74        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        534       0   0.083  0.725   2808     1.414           5.2       101.1        96.0      20.7      29.3
       75        542       1   0.050  0.301   1056     1.000           5.1       100.6        95.5      20.7      20.7
       75        557       0   0.036  0.537   1928     1.414           9.7       100.3       110.0      20.7      29.3
       75        573       0   0.016  0.331   2008     2.000           9.6       101.8        92.2      20.7      41.5
       75        610       1   0.008  0.099    348     1.091          10.0       100.0       110.0      20.7      22.6
       75        568       0   0.008  0.340   1564     1.834          23.4       101.4        78.0      20.7      38.1
       75        556       0   0.000  0.050    420     1.834          62.8       107.2       170.0      20.7      38.1
       75        572       0   0.000  0.046    520     3.084          75.6       105.6        30.0      22.6      69.8
       75        616       0   0.000  0.006     32     2.594          20.0       110.0        90.0      20.7      53.8
       75        530       0   0.000  0.025   1276     4.362          67.3       102.7       170.0      20.7      90.5
       75        552       0   0.000  0.021    268     4.362          60.6       109.4       170.0      24.7     107.6
       75        536       0   0.000  0.018    568     4.362          74.1       105.9         0.0      22.6      98.7
       75        529       0   0.000  0.010    616     4.000          78.7       104.4         3.1      22.6      90.5
       75        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       75        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
