L6A file: awe_l6a_tmp_2024165T2120_03175_v01.nc
L6C file: awe_l6c_q20_2024165T2120_03175_v01.nc
Slice: 5

cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       35        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       35        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
