cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       23         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        210       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        211       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        213       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        217       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        223       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        227       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        228       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        234       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        236       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        237       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        238       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        239       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        240       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        241       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        242       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        243       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        244       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        245       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        246       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         97       1   0.028  0.137   1180     1.000           4.0        96.0       100.0      38.1      38.1
       24        228       0   0.013  0.047    344     1.189           2.0        98.0       100.0      38.1      45.3
       24        262       0   0.011  0.085    620     1.834           3.2        91.8        95.0      53.8      29.3
       24         10       0   0.009  0.140   1980     2.000           6.7        93.2        99.9      45.3      90.5
       24          3       0   0.005  0.068   2816     1.542           8.6        92.7       101.3      49.4      76.1
       24          1       0   0.004  0.023   1232     1.000           4.2        95.8       100.0      41.5      41.5
       24         14       1   0.004  0.078   1128     1.189          14.6        94.6       109.2      49.4      58.7
       24         13       1   0.004  0.067    880     1.091          14.4        95.6       110.0      49.4      53.8
       24         16       0   0.004  0.090   1548     1.297          18.0        92.0       110.0      49.4      64.0
       24          9       0   0.003  0.059   2536     2.181           7.0        92.7        99.6      49.4     107.6
       24         22       0   0.003  0.058    704     2.000          10.0        90.0        80.0      49.4      98.7
       24          6       0   0.002  0.055    952     1.297          18.5        91.5       110.0      49.4      38.1
       24         35       0   0.002  0.024    556     2.181           4.3        90.9        95.1      53.8      24.7
       24        270       0   0.002  0.058    420     1.542          18.7        91.3       110.0      49.4      32.0
       24        167       0   0.001  0.055    464     2.378          20.1        90.2       110.3      53.8      22.6
       24         21       0   0.001  0.019    316     2.181          10.0        90.0        80.0      49.4     107.6
       24        229       0   0.000  0.001      8     1.091          10.0       100.0        90.0      34.9      38.1
       24          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24          2       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24          4       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24          5       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         19       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
