cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       99        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       99        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        462       0   0.002  0.065    508     5.657           6.5       133.5       140.0      16.0      90.5
      100        456       0   0.001  0.054    504     6.727           6.7       133.3       140.0      16.0     107.6
      100        451       0   0.000  0.024    508     5.657          16.5       133.5       150.0      16.0      90.5
      100        479       0   0.000  0.080    376     6.169          62.3       132.3        70.0      16.0      98.7
      100        464       0   0.000  0.040    508     5.657          53.5       133.5        80.0      16.0      90.5
      100        454       0   0.000  0.026    372     4.000          56.6       133.4        10.0      16.0      64.0
      100        449       0   0.000  0.023    508     6.169          53.5       133.5        80.0      16.0      98.7
      100        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      100        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      101        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      102        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      103        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      104        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      105        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      106        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        457       0   0.000  0.011    184     1.682          80.0       100.0        20.0      49.4      83.0
      107        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        461       0   0.002  0.005     64     2.000           0.0       170.0       170.0      49.4      98.7
      108        475       0   0.001  0.015    188     1.414          20.0       170.0       150.0      49.4      69.8
      108        453       0   0.000  0.001     12     2.378          10.0       170.0         0.0      49.4     117.4
      108        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
