cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       52        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       52        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       55        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
